Num,Products_Num,A_Pro/IS,Output,Bromide,Bromide_Num,Amine,Amine_Num,Product
1156,1909-26-01-W124,2.310022866,0.144376429125,N#CC1=CC=C(Br)C=C1,B04,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2ccc(C#N)cc2)cc1
1160,1909-26-01-W128,5.142405777,0.3214003610625,OCC1=CC=CC(Br)=C1,B08,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2cc(CO)ccc2)cc1
1167,1909-26-01-W135,3.559933931,0.2224958706875,COC1=CC(Br)=CC=C1,B07,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(OC)ccc2)cncc1
1173,1909-26-01-W141,2.109082172,0.13181763575,FC1=CC(Br)=CC=C1,B05,O=C(C1=C(N)C=CN=C1)OC,A42,Fc1cc(Nc2c(C(=O)OC)cncc2)ccc1
1187,1909-26-01-W155,2.592892768,0.162055798,FC1=CC=CC=C1Br,B03,O=C(OC)C1=CC=NC(N)=C1,A44,Fc1c(Nc2nccc(C(=O)OC)c2)cccc1
1191,1909-26-01-W159,4.640149025,0.2900093140625,COC1=CC(Br)=CC=C1,B07,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2cc(OC)ccc2)ncc1
1208,1909-26-01-W176,2.174610665,0.1359131665625,OCC1=CC=CC(Br)=C1,B08,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2cc(CO)ccc2)cc1
1224,1909-26-01-W192,0.880132619,0.0550082886874999,OCC1=CC=CC(Br)=C1,B08,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2cc(CO)ccc2)c1
1236,1909-26-01-W204,0.059934742,0.00374592137499993,CN(C)C1=CC=CC=C1Br,B12,CC1=C(N)C=NC=C1,A26,N(C)(C)c1c(Nc2c(C)ccnc2)cccc1
1239,1909-26-01-W207,0.088931136,0.00555819599999993,O=C(OC)C1=CC=CC=C1Br,B15,CC1=C(N)C=NC=C1,A26,O=C(OC)c1c(Nc2c(C)ccnc2)cccc1
1241,1909-26-01-W209,2.228565784,0.1392853615,FC1=CC=C(Br)C(F)=C1,B09,CC1=NC=CC(N)=C1,A27,Fc1c(Nc2cc(C)ncc2)ccc(F)c1
1243,1909-26-01-W211,1.712419798,0.107026237375,CC(C1=CC=C(Br)C=C1)C,B11,CC1=NC=CC(N)=C1,A27,N(c1cc(C)ncc1)c1ccc(C(C)C)cc1
1246,1909-26-01-W214,1.881234623,0.1175771639375,CCCCC1=CC=C(Br)C=C1,B14,CC1=NC=CC(N)=C1,A27,N(c1cc(C)ncc1)c1ccc(CCCC)cc1
1252,1909-26-01-W220,1.467117028,0.0916948142499999,CN(C)C1=CC=CC=C1Br,B12,FC1=CC=CC(N)=N1,A28,Fc1nc(Nc2c(N(C)C)cccc2)ccc1
1255,1909-26-01-W223,1.93474047,0.120921279375,O=C(OC)C1=CC=CC=C1Br,B15,FC1=CC=CC(N)=N1,A28,Fc1nc(Nc2c(C(=O)OC)cccc2)ccc1
1257,1909-26-01-W225,0.417870722,0.0261169201249999,FC1=CC=C(Br)C(F)=C1,B09,FC1=NC=C(N)C=C1,A29,Fc1c(Nc2cnc(F)cc2)ccc(F)c1
1268,1909-26-01-W236,1.576582278,0.0985363923749999,CN(C)C1=CC=CC=C1Br,B12,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2c(N(C)C)cccc2)ccnc1
1275,1909-26-01-W243,3.983809924,0.24898812025,CC(C1=CC=C(Br)C=C1)C,B11,N#CC1=CC(N)=NC=C1,A31,N#Cc1cc(Nc2ccc(C(C)C)cc2)ncc1
1279,1909-26-01-W247,0.076722533,0.00479515831249991,O=C(OC)C1=CC=CC=C1Br,B15,N#CC1=CC(N)=NC=C1,A31,O=C(OC)c1c(Nc2nccc(C#N)c2)cccc1
1283,1909-26-01-W251,2.962430939,0.1851519336875,CC(C1=CC=C(Br)C=C1)C,B11,N#CC1=NC=CC(N)=C1,A32,N#Cc1nccc(Nc2ccc(C(C)C)cc2)c1
1285,1909-26-01-W253,6.255178693,0.3909486683125,BrC1=CC([N+]([O-])=O)=CC=C1,B13,N#CC1=NC=CC(N)=C1,A32,O=[N+]([O-])c1cc(Nc2cc(C#N)ncc2)ccc1
1298,1909-26-01-W266,2.675754845,0.1672346778125,CC(C1=CC=CC=C1Br)=O,B10,O=CC1=C(N)C=NC=C1,A34,O=C(C)c1c(Nc2c(C=O)ccnc2)cccc1
1307,1909-26-01-W275,3.965118913,0.2478199320625,CC(C1=CC=C(Br)C=C1)C,B11,COC1=NC=C(N)C=C1,A35,O(C)c1ncc(Nc2ccc(C(C)C)cc2)cc1
1310,1909-26-01-W278,4.436886228,0.27730538925,CCCCC1=CC=C(Br)C=C1,B14,COC1=NC=C(N)C=C1,A35,O(C)c1ncc(Nc2ccc(CCCC)cc2)cc1
1313,1909-26-01-W281,0.101221318,0.00632633237499991,FC1=CC=C(Br)C(F)=C1,B09,N#CCC1=NC=CC=C1N,A36,Fc1c(Nc2c(CC#N)nccc2)ccc(F)c1
1315,1909-26-01-W283,0.455013799,0.0284383624374999,CC(C1=CC=C(Br)C=C1)C,B11,N#CCC1=NC=CC=C1N,A36,N#CCc1c(Nc2ccc(C(C)C)cc2)cccn1
1318,1909-26-01-W286,0.821436613,0.0513397883124999,CCCCC1=CC=C(Br)C=C1,B14,N#CCC1=NC=CC=C1N,A36,N#CCc1c(Nc2ccc(CCCC)cc2)cccn1
1329,1909-26-01-W297,3.193259829,0.1995787393125,FC1=CC=C(Br)C(F)=C1,B09,CCOC1=NC=CC(N)=C1,A38,Fc1c(Nc2cc(OCC)ncc2)ccc(F)c1
1348,1909-26-01-W316,1.202618884,0.0751636802499999,CN(C)C1=CC=CC=C1Br,B12,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2c(N(C)C)cccc2)cc1
1359,1909-26-01-W327,0.329547844,0.0205967402499999,O=C(OC)C1=CC=CC=C1Br,B15,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2c(C(=O)OC)cccc2)cncc1
1364,1909-26-01-W332,1.022957951,0.0639348719374999,CN(C)C1=CC=CC=C1Br,B12,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2c(N(C)C)cccc2)ccnc1
1372,1909-26-01-W340,0.7099062,0.0443691374999999,CN(C)C1=CC=CC=C1Br,B12,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2c(N(C)C)cccc2)c1
1375,1909-26-01-W343,0.684137613,0.0427586008124999,O=C(OC)C1=CC=CC=C1Br,B15,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1c(Nc2cc(C(=O)OC)ncc2)cccc1
1376,1909-26-01-W344,3.376840529,0.2110525330625,O=C(OC)C1=CC=C(Br)C=C1,B16,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2ccc(C(=O)OC)cc2)c1
1379,1909-26-01-W347,5.132318194,0.320769887125,CC(C1=CC=C(Br)C=C1)C,B11,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2ccc(C(C)C)cc2)ncc1
1399,1909-26-01-W367,1.287861272,0.0804913294999999,O=C(OC)C1=CC=CC=C1Br,B15,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2c(C(=O)OC)cccc2)cc1
1404,1909-26-01-W372,2.57412523,0.160882826875,CN(C)C1=CC=CC=C1Br,B12,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2c(N(C)C)cccc2)c1
1407,1909-26-01-W375,0.470767977,0.0294229985624999,O=C(OC)C1=CC=CC=C1Br,B15,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2c(C(=O)OC)cccc2)c1
1409,1909-26-01-W377,1.02259396,0.0639121224999999,FC1=CC=C(Br)C(F)=C1,B09,O=C(OCC)C1=NC=CC(N)=C1,A48,Fc1c(Nc2cc(C(=O)OCC)ncc2)ccc(F)c1
1411,1909-26-01-W379,1.753890352,0.109618147,CC(C1=CC=C(Br)C=C1)C,B11,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2ccc(C(C)C)cc2)c1
1420,1909-26-01-W388,5.878510777,0.3674069235625,COC1=CC=C(Br)C(OC)=C1,B20,CC1=CN=C(N)C=C1,A25,O(C)c1c(Nc2ncc(C)cc2)ccc(OC)c1
1421,1909-26-01-W389,4.277941176,0.2673713235,FC(C1=CC=C(Br)C=C1)(F)F,B21,CC1=CN=C(N)C=C1,A25,FC(F)(F)c1ccc(Nc2ncc(C)cc2)cc1
1426,1909-26-01-W394,1.525711552,0.0953569719999999,O=C(O)CC1=CC=CC(Br)=C1,B18,CC1=C(N)C=NC=C1,A26,O=C(O)Cc1cc(Nc2c(C)ccnc2)ccc1
1427,1909-26-01-W395,3.656567753,0.2285354845625,COC1=CC(Br)=CC=C1OC,B19,CC1=C(N)C=NC=C1,A26,O(C)c1c(OC)ccc(Nc2c(C)ccnc2)c1
1430,1909-26-01-W398,4.143218391,0.2589511494375,CCCCCC1=CC=C(Br)C=C1,B22,CC1=C(N)C=NC=C1,A26,N(c1c(C)ccnc1)c1ccc(CCCCC)cc1
1437,1909-26-01-W405,1.636716853,0.1022948033125,FC(C1=CC=C(Br)C=C1)(F)F,B21,CC1=NC=CC(N)=C1,A27,FC(F)(F)c1ccc(Nc2cc(C)ncc2)cc1
1439,1909-26-01-W407,3.476178842,0.217261177625,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,CC1=NC=CC(N)=C1,A27,O=C(OC)c1cc(Nc2cc(C)ncc2)cc(C(=O)OC)c1
1445,1909-26-01-W413,4.471859523,0.2794912201875,FC(C1=CC=C(Br)C=C1)(F)F,B21,FC1=CC=CC(N)=N1,A28,FC(F)(F)c1ccc(Nc2nc(F)ccc2)cc1
1448,1909-26-01-W416,3.810243056,0.238140191,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,FC1=CC=CC(N)=N1,A28,FC(F)(F)c1c(Nc2nc(F)ccc2)cc(C(F)(F)F)cc1
1450,1909-26-01-W418,0.562780707,0.0351737941874999,O=C(O)CC1=CC=CC(Br)=C1,B18,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2cc(CC(=O)O)ccc2)cc1
1460,1909-26-01-W428,5.632733149,0.3520458218125,COC1=CC=C(Br)C(OC)=C1,B20,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2c(OC)cc(OC)cc2)ccnc1
1470,1909-26-01-W438,4.294104511,0.2683815319375,CCCCCC1=CC=C(Br)C=C1,B22,N#CC1=CC(N)=NC=C1,A31,N#Cc1cc(Nc2ccc(CCCCC)cc2)ncc1
1471,1909-26-01-W439,7.929476037,0.4955922523125,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,N#CC1=CC(N)=NC=C1,A31,O=C(OC)c1cc(Nc2nccc(C#N)c2)cc(C(=O)OC)c1
1472,1909-26-01-W440,2.438300468,0.15239377925,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,N#CC1=CC(N)=NC=C1,A31,FC(F)(F)c1c(Nc2nccc(C#N)c2)cc(C(F)(F)F)cc1
1479,1909-26-01-W447,4.559658377,0.2849786485625,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,N#CC1=NC=CC(N)=C1,A32,O=C(OC)c1cc(Nc2cc(C#N)ncc2)cc(C(=O)OC)c1
1481,1909-26-01-W449,3.550823396,0.22192646225,O=C(O)C1=CC(Br)=CC=C1C,B17,CC1=CC(C)=C(N)C=N1,A33,O=C(O)c1c(C)ccc(Nc2c(C)cc(C)nc2)c1
1483,1909-26-01-W451,4.81185567,0.300740979375,COC1=CC(Br)=CC=C1OC,B19,CC1=CC(C)=C(N)C=N1,A33,O(C)c1c(OC)ccc(Nc2c(C)cc(C)nc2)c1
1491,1909-26-01-W459,0.296802476,0.0185501547499999,COC1=CC(Br)=CC=C1OC,B19,O=CC1=C(N)C=NC=C1,A34,O=Cc1c(Nc2cc(OC)c(OC)cc2)cncc1
1502,1909-26-01-W470,4.453937096,0.2783710685,CCCCCC1=CC=C(Br)C=C1,B22,COC1=NC=C(N)C=C1,A35,O(C)c1ncc(Nc2ccc(CCCCC)cc2)cc1
1523,1909-26-01-W491,5.784973438,0.361560839875,COC1=CC(Br)=CC=C1OC,B19,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2cc(OC)c(OC)cc2)c1
1543,1909-26-01-W511,3.376697328,0.211043583,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)cc1
1545,1909-26-01-W513,2.642927551,0.1651829719375,O=C(O)C1=CC(Br)=CC=C1C,B17,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(C(=O)O)c(C)cc2)cncc1
1547,1909-26-01-W515,3.98360229,0.248975143125,COC1=CC(Br)=CC=C1OC,B19,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(OC)c(OC)cc2)cncc1
1553,1909-26-01-W521,1.626955475,0.1016847171875,O=C(O)C1=CC(Br)=CC=C1C,B17,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2cc(C(=O)O)c(C)cc2)ccnc1
1556,1909-26-01-W524,4.58639256,0.286649535,COC1=CC=C(Br)C(OC)=C1,B20,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2c(OC)cc(OC)cc2)ccnc1
1559,1909-26-01-W527,3.24825,0.203015625,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)ccnc1
1560,1909-26-01-W528,2.437024715,0.1523140446875,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,O=C(C1=C(N)C=CN=C1)OC,A42,FC(F)(F)c1c(Nc2c(C(=O)OC)cncc2)cc(C(F)(F)F)cc1
1568,1909-26-01-W536,1.562617702,0.0976636063749999,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,O=C(C1=NC=CC(N)=C1)OC,A43,FC(F)(F)c1c(Nc2cc(C(=O)OC)ncc2)cc(C(F)(F)F)cc1
1586,1909-26-01-W554,1.497311828,0.0935819892499999,O=C(O)CC1=CC=CC(Br)=C1,B18,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2cc(CC(=O)O)ccc2)cc1
1587,1909-26-01-W555,4.330672161,0.2706670100625,COC1=CC(Br)=CC=C1OC,B19,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2cc(OC)c(OC)cc2)cc1
