Num,Products_Num,A_Pro/IS,Output,Bromide,Bromide_Num,Amine,Amine_Num,Product
1108,1909-26-01-W76,0.20212275,0.0126326718749999,N#CC1=CC=C(Br)C=C1,B04,O=CC1=C(N)C=NC=C1,A34,O=Cc1c(Nc2ccc(C#N)cc2)cncc1
1111,1909-26-01-W79,0.325315457,0.0203322160624999,COC1=CC(Br)=CC=C1,B07,O=CC1=C(N)C=NC=C1,A34,O=Cc1c(Nc2cc(OC)ccc2)cncc1
1115,1909-26-01-W83,5.329260586,0.333078786625,FC1=CC=CC=C1Br,B03,COC1=NC=C(N)C=C1,A35,Fc1c(Nc2cnc(OC)cc2)cccc1
1124,1909-26-01-W92,0.355769231,0.0222355769374999,N#CC1=CC=C(Br)C=C1,B04,N#CCC1=NC=CC=C1N,A36,N#CCc1c(Nc2ccc(C#N)cc2)cccn1
1135,1909-26-01-W103,4.161432023,0.2600895014375,COC1=CC(Br)=CC=C1,B07,O=C(C1=CC=CN=C1N)C,A37,O=C(C)c1c(Nc2cc(OC)ccc2)nccc1
1144,1909-26-01-W112,2.492212552,0.1557632845,OCC1=CC=CC(Br)=C1,B08,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2cc(CO)ccc2)c1
1150,1909-26-01-W118,3.915824124,0.24473900775,CC1=CC=C(Br)C=C1C,B06,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2cc(C)c(C)cc2)ncc1
1151,1909-26-01-W119,3.487174096,0.217948381,COC1=CC(Br)=CC=C1,B07,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2cc(OC)ccc2)ncc1
1158,1909-26-01-W126,5.03474988933156,0.314671868083223,CC1=CC=C(Br)C=C1C,B06,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2cc(C)c(C)cc2)cc1
1163,1909-26-01-W131,2.533742331,0.1583588956875,FC1=CC=CC=C1Br,B03,O=C(OC)C1=CC=NC=C1N,A41,Fc1c(Nc2c(C(=O)OC)ccnc2)cccc1
1171,1909-26-01-W139,2.526631478,0.157914467375,FC1=CC=CC=C1Br,B03,O=C(C1=C(N)C=CN=C1)OC,A42,Fc1c(Nc2c(C(=O)OC)cncc2)cccc1
1172,1909-26-01-W140,1.887669801,0.1179793625625,N#CC1=CC=C(Br)C=C1,B04,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2ccc(C#N)cc2)ccnc1
1192,1909-26-01-W160,3.904171364,0.24401071025,OCC1=CC=CC(Br)=C1,B08,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2cc(CO)ccc2)ncc1
1196,1909-26-01-W164,0.630188679,0.0393867924374999,N#CC1=CC=C(Br)C=C1,B04,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2ccc(C#N)cc2)cc1
1199,1909-26-01-W167,2.572381157,0.1607738223125,COC1=CC(Br)=CC=C1,B07,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2cc(OC)ccc2)cc1
1248,1909-26-01-W216,2.326148487,0.1453842804375,O=C(OC)C1=CC=C(Br)C=C1,B16,CC1=NC=CC(N)=C1,A27,O=C(OC)c1ccc(Nc2cc(C)ncc2)cc1
1264,1909-26-01-W232,2.537046956,0.15856543475,O=C(OC)C1=CC=C(Br)C=C1,B16,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2ccc(C(=O)OC)cc2)cc1
1288,1909-26-01-W256,3.274334525,0.2046459078125,O=C(OC)C1=CC=C(Br)C=C1,B16,N#CC1=NC=CC(N)=C1,A32,O=C(OC)c1ccc(Nc2cc(C#N)ncc2)cc1
1289,1909-26-01-W257,4.917613636,0.30735085225,FC1=CC=C(Br)C(F)=C1,B09,CC1=CC(C)=C(N)C=N1,A33,Fc1c(Nc2c(C)cc(C)nc2)ccc(F)c1
1293,1909-26-01-W261,8.838395034,0.552399689625,BrC1=CC([N+]([O-])=O)=CC=C1,B13,CC1=CC(C)=C(N)C=N1,A33,O=[N+]([O-])c1cc(Nc2c(C)cc(C)nc2)ccc1
1295,1909-26-01-W263,0.533851976,0.0333657484999999,O=C(OC)C1=CC=CC=C1Br,B15,CC1=CC(C)=C(N)C=N1,A33,O=C(OC)c1c(Nc2c(C)cc(C)nc2)cccc1
1296,1909-26-01-W264,3.41646109,0.213528818125,O=C(OC)C1=CC=C(Br)C=C1,B16,CC1=CC(C)=C(N)C=N1,A33,O=C(OC)c1ccc(Nc2c(C)cc(C)nc2)cc1
1323,1909-26-01-W291,2.340909091,0.1463068181875,CC(C1=CC=C(Br)C=C1)C,B11,O=C(C1=CC=CN=C1N)C,A37,O=C(C)c1c(Nc2ccc(C(C)C)cc2)nccc1
1331,1909-26-01-W299,3.281226054,0.205076628375,CC(C1=CC=C(Br)C=C1)C,B11,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2ccc(C(C)C)cc2)c1
1333,1909-26-01-W301,5.856448311,0.3660280194375,BrC1=CC([N+]([O-])=O)=CC=C1,B13,CCOC1=NC=CC(N)=C1,A38,O=[N+]([O-])c1cc(Nc2cc(OCC)ncc2)ccc1
1334,1909-26-01-W302,2.752819774,0.172051235875,CCCCC1=CC=C(Br)C=C1,B14,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2ccc(CCCC)cc2)c1
1335,1909-26-01-W303,1.538058341,0.0961286463124999,O=C(OC)C1=CC=CC=C1Br,B15,CCOC1=NC=CC(N)=C1,A38,O=C(OC)c1c(Nc2cc(OCC)ncc2)cccc1
1345,1909-26-01-W313,0.207034372501998,0.0129396482813748,FC1=CC=C(Br)C(F)=C1,B09,O=[N+](C1=CN=C(N)C=C1)[O-],A40,Fc1c(Nc2ncc([N+](=O)[O-])cc2)ccc(F)c1
1360,1909-26-01-W328,1.525230988,0.0953269367499999,O=C(OC)C1=CC=C(Br)C=C1,B16,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2ccc(C(=O)OC)cc2)cncc1
1377,1909-26-01-W345,2.1117044,0.131981525,FC1=CC=C(Br)C(F)=C1,B09,O=C(OC)C1=CC=NC(N)=C1,A44,Fc1c(Nc2nccc(C(=O)OC)c2)ccc(F)c1
1384,1909-26-01-W352,0.711947627,0.0444967266874999,O=C(OC)C1=CC=C(Br)C=C1,B16,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2ccc(C(=O)OC)cc2)ncc1
1385,1909-26-01-W353,0.901885411,0.0563678381874999,FC1=CC=C(Br)C(F)=C1,B09,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2c(F)cc(F)cc2)cc1
1387,1909-26-01-W355,2.681350954,0.167584434625,CC(C1=CC=C(Br)C=C1)C,B11,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2ccc(C(C)C)cc2)cc1
1403,1909-26-01-W371,2.494292804,0.15589330025,CC(C1=CC=C(Br)C=C1)C,B11,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2ccc(C(C)C)cc2)c1
1431,1909-26-01-W399,3.755379098,0.234711193625,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,CC1=C(N)C=NC=C1,A26,O=C(OC)c1cc(Nc2c(C)ccnc2)cc(C(=O)OC)c1
1433,1909-26-01-W401,1.368108863,0.0855068039374999,O=C(O)C1=CC(Br)=CC=C1C,B17,CC1=NC=CC(N)=C1,A27,O=C(O)c1c(C)ccc(Nc2cc(C)ncc2)c1
1438,1909-26-01-W406,1.857075248,0.116067203,CCCCCC1=CC=C(Br)C=C1,B22,CC1=NC=CC(N)=C1,A27,N(c1cc(C)ncc1)c1ccc(CCCCC)cc1
1440,1909-26-01-W408,3.571453468,0.22321584175,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,CC1=NC=CC(N)=C1,A27,FC(F)(F)c1c(Nc2cc(C)ncc2)cc(C(F)(F)F)cc1
1449,1909-26-01-W417,0.972106825,0.0607566765624999,O=C(O)C1=CC(Br)=CC=C1C,B17,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2cc(C(=O)O)c(C)cc2)cc1
1451,1909-26-01-W419,2.813159101,0.1758224438125,COC1=CC(Br)=CC=C1OC,B19,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2cc(OC)c(OC)cc2)cc1
1462,1909-26-01-W430,4.073805751,0.2546128594375,CCCCCC1=CC=C(Br)C=C1,B22,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2ccc(CCCCC)cc2)ccnc1
1469,1909-26-01-W437,1.945369285,0.1215855803125,FC(C1=CC=C(Br)C=C1)(F)F,B21,N#CC1=CC(N)=NC=C1,A31,FC(F)(F)c1ccc(Nc2nccc(C#N)c2)cc1
1475,1909-26-01-W443,3.98599791,0.249124869375,COC1=CC(Br)=CC=C1OC,B19,N#CC1=NC=CC(N)=C1,A32,O(C)c1c(OC)ccc(Nc2cc(C#N)ncc2)c1
1482,1909-26-01-W450,2.691769198,0.168235574875,O=C(O)CC1=CC=CC(Br)=C1,B18,CC1=CC(C)=C(N)C=N1,A33,O=C(O)Cc1cc(Nc2c(C)cc(C)nc2)ccc1
1486,1909-26-01-W454,5.527830487,0.3454894054375,CCCCCC1=CC=C(Br)C=C1,B22,CC1=CC(C)=C(N)C=N1,A33,N(c1c(C)cc(C)nc1)c1ccc(CCCCC)cc1
1494,1909-26-01-W462,0.533226152,0.0333266344999999,CCCCCC1=CC=C(Br)C=C1,B22,O=CC1=C(N)C=NC=C1,A34,O=Cc1c(Nc2ccc(CCCCC)cc2)cncc1
1499,1909-26-01-W467,5.096811195,0.3185506996875,COC1=CC(Br)=CC=C1OC,B19,COC1=NC=C(N)C=C1,A35,O(C)c1c(OC)ccc(Nc2cnc(OC)cc2)c1
1509,1909-26-01-W477,0.323772028,0.0202357517499999,FC(C1=CC=C(Br)C=C1)(F)F,B21,N#CCC1=NC=CC=C1N,A36,FC(F)(F)c1ccc(Nc2c(CC#N)nccc2)cc1
1511,1909-26-01-W479,0.342064715,0.0213790446874999,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,N#CCC1=NC=CC=C1N,A36,O=C(OC)c1cc(Nc2c(CC#N)nccc2)cc(C(=O)OC)c1
1516,1909-26-01-W484,3.113238771,0.1945774231875,COC1=CC=C(Br)C(OC)=C1,B20,O=C(C1=CC=CN=C1N)C,A37,O=C(C)c1c(Nc2c(OC)cc(OC)cc2)nccc1
1518,1909-26-01-W486,2.474776049,0.1546735030625,CCCCCC1=CC=C(Br)C=C1,B22,O=C(C1=CC=CN=C1N)C,A37,O=C(C)c1c(Nc2ccc(CCCCC)cc2)nccc1
1522,1909-26-01-W490,2.269818182,0.141863636375,O=C(O)CC1=CC=CC(Br)=C1,B18,CCOC1=NC=CC(N)=C1,A38,O=C(O)Cc1cc(Nc2cc(OCC)ncc2)ccc1
1524,1909-26-01-W492,5.454585931,0.3409116206875,COC1=CC=C(Br)C(OC)=C1,B20,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2c(OC)cc(OC)cc2)c1
1525,1909-26-01-W493,2.460526316,0.15378289475,FC(C1=CC=C(Br)C=C1)(F)F,B21,CCOC1=NC=CC(N)=C1,A38,FC(F)(F)c1ccc(Nc2cc(OCC)ncc2)cc1
1529,1909-26-01-W497,3.029217719,0.1893261074375,O=C(O)C1=CC(Br)=CC=C1C,B17,CCOC1=CC(N)=NC=C1,A39,O=C(O)c1c(C)ccc(Nc2nccc(OCC)c2)c1
1530,1909-26-01-W498,3.399049881,0.2124406175625,O=C(O)CC1=CC=CC(Br)=C1,B18,CCOC1=CC(N)=NC=C1,A39,O=C(O)Cc1cc(Nc2nccc(OCC)c2)ccc1
1534,1909-26-01-W502,4.221992238,0.263874514875,CCCCCC1=CC=C(Br)C=C1,B22,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2ccc(CCCCC)cc2)ncc1
1538,1909-26-01-W506,5.792536214,0.362033513375,O=C(O)CC1=CC=CC(Br)=C1,B18,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2cc(CC(=O)O)ccc2)cc1
1546,1909-26-01-W514,2.567842766,0.160490172875,O=C(O)CC1=CC=CC(Br)=C1,B18,O=C(OC)C1=CC=NC=C1N,A41,O=C(O)Cc1cc(Nc2c(C(=O)OC)ccnc2)ccc1
1549,1909-26-01-W517,1.523108177,0.0951942610624999,FC(C1=CC=C(Br)C=C1)(F)F,B21,O=C(OC)C1=CC=NC=C1N,A41,FC(F)(F)c1ccc(Nc2c(C(=O)OC)ccnc2)cc1
1552,1909-26-01-W520,0.868609963,0.0542881226874999,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,O=C(OC)C1=CC=NC=C1N,A41,FC(F)(F)c1c(Nc2c(C(=O)OC)ccnc2)cc(C(F)(F)F)cc1
1566,1909-26-01-W534,2.157977883,0.1348736176875,CCCCCC1=CC=C(Br)C=C1,B22,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2ccc(CCCCC)cc2)c1
1572,1909-26-01-W540,4.524012006,0.282750750375,COC1=CC=C(Br)C(OC)=C1,B20,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2c(OC)cc(OC)cc2)ncc1
1573,1909-26-01-W541,2.165036368,0.135314773,FC(C1=CC=C(Br)C=C1)(F)F,B21,O=C(OC)C1=CC=NC(N)=C1,A44,FC(F)(F)c1ccc(Nc2nccc(C(=O)OC)c2)cc1
1577,1909-26-01-W545,3.645433009,0.2278395630625,O=C(O)C1=CC(Br)=CC=C1C,B17,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2cc(C(=O)O)c(C)cc2)cc1
1585,1909-26-01-W553,2.868031854,0.179251990875,O=C(O)C1=CC(Br)=CC=C1C,B17,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2cc(C(=O)O)c(C)cc2)cc1
1591,1909-26-01-W559,3.779772907,0.2362358066875,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)cc1
1593,1909-26-01-W561,2.987407935,0.1867129959375,O=C(O)C1=CC(Br)=CC=C1C,B17,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2cc(C(=O)O)c(C)cc2)c1
1599,1909-26-01-W567,3.200589971,0.2000368731875,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)c1
1601,1909-26-01-W569,2.068641279,0.1292900799375,O=C(O)C1=CC(Br)=CC=C1C,B17,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2cc(C(=O)O)c(C)cc2)c1
